Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-07-08 05:00,0.66,nan,0.28,0.46,2.09,0.0002,0.0004
2003-07-08 05:30,0.67,nan,0.25,0.46,2.10,0.0001,0.0010
2003-07-08 06:00,0.68,nan,0.25,0.46,2.11,0.0002,0.0001
2003-07-08 06:30,0.69,nan,0.13,0.46,2.12,0.0000,0.0001
2003-07-08 07:00,0.70,nan,0.16,0.46,2.13,0.0001,0.0002
2003-07-08 07:30,0.71,nan,0.21,0.46,2.13,0.0003,0.0006
2003-07-08 08:00,0.72,nan,0.33,0.46,2.15,0.0018,0.0020
2003-07-08 08:30,0.73,nan,0.68,0.46,2.19,0.0065,0.0042
2003-07-08 09:00,0.74,nan,0.94,0.46,2.25,0.0089,0.0062
2003-07-08 09:30,0.75,nan,1.22,0.46,2.33,0.0140,0.0074
2003-07-08 10:00,0.76,nan,1.37,0.46,2.41,0.0157,0.0083
2003-07-08 10:30,0.76,nan,1.31,0.46,2.49,0.0146,0.0087
2003-07-08 11:00,0.77,nan,1.17,0.46,2.58,0.0124,0.0088
2003-07-08 11:30,0.78,nan,0.89,0.46,2.62,0.0044,0.0078
2003-07-08 12:00,0.78,nan,0.90,0.46,2.68,0.0032,0.0068
2003-07-08 12:30,0.79,nan,0.65,0.46,2.71,0.0010,0.0047
2003-07-08 13:00,0.80,nan,0.48,0.46,2.74,0.0004,0.0032
2003-07-08 13:30,0.80,nan,0.34,0.46,2.75,0.0001,0.0022
2003-07-08 14:00,0.81,nan,0.31,0.46,2.76,0.0000,0.0019
2003-07-08 14:30,0.82,nan,0.27,0.46,2.77,0.0001,0.0018
2003-07-08 15:00,0.82,nan,0.22,0.46,2.78,0.0000,0.0013
2003-07-08 15:30,0.83,nan,0.22,0.46,2.79,0.0000,0.0016
2003-07-08 16:00,0.83,nan,0.09,0.46,2.79,0.0000,0.0002
2003-07-08 16:30,0.84,nan,0.05,0.46,2.79,0.0000,0.0000
2003-07-08 17:00,0.85,nan,0.06,0.46,2.79,0.0000,0.0001
2003-07-08 17:30,0.85,nan,0.10,0.46,2.79,0.0000,0.0002
2003-07-08 18:00,0.86,nan,0.10,0.46,2.79,0.0000,0.0003
2003-07-08 18:30,0.86,nan,0.10,0.46,2.79,0.0000,0.0001
2003-07-08 19:00,0.87,nan,0.03,0.46,2.80,0.0000,0.0000
2003-07-08 19:30,0.87,nan,0.01,0.46,2.80,0.0000,0.0000
2003-07-08 20:00,0.88,nan,0.03,0.46,2.79,0.0000,0.0000
2003-07-08 20:30,0.88,nan,0.03,0.46,2.79,0.0000,0.0000
2003-07-08 21:00,0.89,nan,0.04,0.46,2.79,0.0000,0.0000
2003-07-08 21:30,0.90,nan,0.02,0.46,2.79,0.0000,0.0000
2003-07-08 22:00,0.90,nan,0.02,0.46,2.79,0.0000,0.0000
2003-07-08 22:30,0.91,nan,0.01,0.46,2.79,0.0000,0.0000
2003-07-08 23:00,0.91,nan,0.02,0.46,2.79,0.0000,0.0000
2003-07-08 23:30,0.92,nan,0.02,0.46,2.79,0.0000,0.0000
2003-07-09 00:00,0.93,nan,0.01,0.46,2.79,0.0000,0.0000
2003-07-09 00:30,0.93,nan,0.02,0.46,2.79,0.0000,0.0000
2003-07-09 01:00,0.94,nan,0.02,0.46,2.78,0.0000,0.0000
2003-07-09 01:30,0.94,nan,0.02,0.46,2.78,0.0000,0.0000
2003-07-09 02:00,0.95,nan,0.02,0.46,2.78,0.0000,0.0000
2003-07-09 02:30,0.96,nan,0.02,0.46,2.78,0.0000,0.0000
2003-07-09 03:00,0.96,nan,0.15,0.46,2.79,0.0000,0.0003
2003-07-09 03:30,0.97,nan,0.18,0.46,2.79,0.0001,0.0006
2003-07-09 04:00,0.98,nan,0.04,0.46,2.79,0.0000,0.0000
2003-07-09 04:30,0.98,nan,0.02,0.46,2.79,0.0000,0.0000
2003-07-09 05:00,0.99,nan,0.04,0.46,2.79,0.0000,0.0000
2003-07-09 05:30,1.00,nan,0.00,0.46,2.79,0.0000,0.0000
2003-07-09 06:00,1.00,nan,0.00,0.46,2.79,0.0000,0.0000
2003-07-09 06:30,1.01,nan,0.00,0.46,2.79,0.0000,0.0000
2003-07-09 07:00,1.02,nan,0.00,0.46,2.79,0.0000,0.0000
2003-07-09 07:30,1.02,nan,0.00,0.46,2.79,0.0000,0.0000
2003-07-09 08:00,1.03,nan,0.00,0.46,2.79,0.0000,0.0000
2003-07-09 08:30,1.03,nan,0.00,0.46,2.79,0.0000,0.0000
2003-07-09 09:00,1.04,nan,0.00,0.46,2.79,0.0000,0.0000
2003-07-09 09:30,1.05,nan,0.01,0.46,2.78,0.0000,0.0000
2003-07-09 10:00,1.05,nan,0.01,0.46,2.78,0.0000,0.0000
2003-07-09 10:30,1.06,nan,0.01,0.46,2.78,0.0000,0.0000
2003-07-09 11:00,1.06,nan,0.01,0.46,2.78,0.0000,0.0000
2003-07-09 11:30,1.07,nan,0.01,0.46,2.78,0.0000,0.0000
2003-07-09 12:00,1.07,nan,0.01,0.46,2.78,0.0000,0.0000
2003-07-09 12:30,1.08,nan,0.00,0.46,2.78,0.0000,0.0000
2003-07-09 13:00,1.08,nan,0.00,0.46,2.78,0.0000,0.0000
2003-07-09 13:30,1.08,nan,0.00,0.46,2.78,0.0000,0.0000
2003-07-09 14:00,1.09,nan,0.01,0.46,2.78,0.0000,0.0000
2003-07-09 14:30,1.09,nan,0.01,0.46,2.78,0.0000,0.0000
2003-07-09 15:00,1.09,nan,0.01,0.46,2.78,0.0000,0.0000
2003-07-09 15:30,1.10,nan,0.01,0.46,2.77,0.0000,0.0000
2003-07-09 16:00,1.10,nan,0.02,0.46,2.77,0.0000,0.0001
2003-07-09 16:30,1.10,nan,0.04,0.46,2.77,0.0000,0.0004
2003-07-09 17:00,1.10,nan,0.06,0.46,2.77,0.0002,0.0006
2003-07-09 17:30,1.10,nan,0.07,0.46,2.77,0.0003,0.0006
2003-07-09 18:00,1.10,nan,0.02,0.46,2.77,0.0000,0.0002
2003-07-09 18:30,1.10,nan,0.04,0.46,2.77,0.0000,0.0004
2003-07-09 19:00,1.10,nan,0.04,0.46,2.78,0.0000,0.0004
2003-07-09 19:30,1.10,nan,0.02,0.46,2.77,0.0000,0.0000
2003-07-09 20:00,1.10,nan,0.01,0.46,2.77,0.0000,0.0000
2003-07-09 20:30,1.10,nan,0.02,0.46,2.77,0.0000,0.0000
2003-07-09 21:00,1.10,nan,0.01,0.46,2.77,0.0000,0.0000
2003-07-09 21:30,1.10,nan,0.02,0.46,2.77,0.0000,0.0001
2003-07-09 22:00,1.10,nan,0.03,0.46,2.77,0.0000,0.0003
2003-07-09 22:30,1.10,nan,0.05,0.46,2.77,0.0001,0.0005
2003-07-09 23:00,1.10,nan,0.05,0.46,2.77,0.0002,0.0006
2003-07-09 23:30,1.09,nan,0.03,0.46,2.78,0.0000,0.0003
2003-07-10 00:00,1.09,nan,0.02,0.46,2.78,0.0000,0.0001
2003-07-10 00:30,1.09,nan,0.02,0.46,2.77,0.0000,0.0000
2003-07-10 01:00,1.09,nan,0.02,0.46,2.77,0.0000,0.0000
2003-07-10 01:30,1.08,nan,0.01,0.46,2.77,0.0000,0.0000
2003-07-10 02:00,1.08,nan,0.00,0.46,2.77,0.0000,0.0000
2003-07-10 02:30,1.08,nan,0.00,0.46,2.77,0.0000,0.0000
2003-07-10 03:00,1.07,nan,0.00,0.46,2.77,0.0000,0.0000
2003-07-10 03:30,1.07,nan,0.00,0.46,2.77,0.0000,0.0000
2003-07-10 04:00,1.07,nan,0.01,0.46,2.76,0.0000,0.0000
2003-07-10 04:30,1.06,nan,0.00,0.46,2.76,0.0000,0.0000
2003-07-10 05:00,1.06,nan,0.04,0.46,2.76,0.0000,0.0002
2003-07-10 05:30,1.06,nan,0.02,0.46,2.76,0.0000,0.0000
2003-07-10 06:00,1.05,nan,0.05,0.46,2.76,0.0000,0.0003
2003-07-10 06:30,1.05,nan,0.03,0.46,2.77,0.0000,0.0002
2003-07-10 07:00,1.04,nan,0.06,0.46,2.77,0.0001,0.0004
2003-07-10 07:30,1.04,nan,0.01,0.46,2.77,0.0000,0.0000
2003-07-10 08:00,1.03,nan,0.00,0.46,2.76,0.0000,0.0000
2003-07-10 08:30,1.03,nan,0.00,0.46,2.76,0.0000,0.0000
2003-07-10 09:00,1.03,nan,0.00,0.46,2.76,0.0000,0.0000
2003-07-10 09:30,1.02,nan,0.00,0.46,2.76,0.0000,0.0000
2003-07-10 10:00,1.02,nan,0.00,0.46,2.76,0.0000,0.0000
2003-07-10 10:30,1.01,nan,0.00,0.46,2.76,0.0000,0.0000
2003-07-10 11:00,1.01,nan,0.00,0.46,2.76,0.0000,0.0000
2003-07-10 11:30,1.00,nan,0.00,0.46,2.76,0.0000,0.0000
2003-07-10 12:00,1.00,nan,0.00,0.46,2.76,0.0000,0.0000
2003-07-10 12:30,1.00,nan,0.02,0.46,2.75,0.0000,0.0000
2003-07-10 13:00,0.99,nan,0.10,0.46,2.76,0.0001,0.0009
2003-07-10 13:30,0.99,nan,0.29,0.46,2.77,0.0013,0.0019
2003-07-10 14:00,0.98,nan,0.55,0.46,2.81,0.0039,0.0032
2003-07-10 14:30,0.98,nan,0.57,0.46,2.84,0.0044,0.0035
2003-07-10 15:00,0.98,nan,0.59,0.46,2.87,0.0051,0.0037
2003-07-10 15:30,0.97,nan,0.89,0.46,2.92,0.0078,0.0058
2003-07-10 16:00,0.97,nan,1.57,0.46,3.02,0.0081,0.0065
2003-07-10 16:30,0.96,nan,1.28,0.46,3.09,0.0057,0.0066
2003-07-10 17:00,0.96,nan,1.83,0.46,3.21,0.0039,0.0059
2003-07-10 17:30,0.96,nan,1.23,0.46,3.29,0.0022,0.0047
2003-07-10 18:00,0.95,nan,1.49,0.46,3.38,0.0046,0.0051
2003-07-10 18:30,0.95,nan,0.77,0.46,3.41,0.0006,0.0048
2003-07-10 19:00,0.95,nan,0.71,0.46,3.45,0.0005,0.0030
2003-07-10 19:30,0.94,nan,0.66,0.46,3.49,0.0007,0.0019
2003-07-10 20:00,0.94,nan,0.49,0.46,3.51,0.0005,0.0008
2003-07-10 20:30,0.94,nan,0.53,0.46,3.54,0.0007,0.0008
2003-07-10 21:00,0.94,nan,0.86,0.46,3.60,0.0017,0.0008
2003-07-10 21:30,0.93,nan,0.42,0.46,3.63,0.0006,0.0007
2003-07-10 22:00,0.93,nan,0.47,0.46,3.66,0.0010,0.0008
2003-07-10 22:30,0.93,nan,0.47,0.46,3.69,0.0014,0.0009
2003-07-10 23:00,0.93,nan,0.46,0.46,3.72,0.0018,0.0009
2003-07-10 23:30,0.92,nan,0.21,0.46,3.73,0.0008,0.0007
2003-07-11 00:00,0.92,nan,0.13,0.46,3.74,0.0005,0.0005
2003-07-11 00:30,0.92,nan,0.04,0.46,3.74,0.0001,0.0002
2003-07-11 01:00,0.92,nan,0.02,0.46,3.74,0.0000,0.0001
2003-07-11 01:30,0.92,nan,0.02,0.46,3.74,0.0000,0.0001
2003-07-11 02:00,0.91,nan,0.02,0.46,3.74,0.0000,0.0002
2003-07-11 02:30,0.91,nan,0.02,0.46,3.74,0.0000,0.0002
2003-07-11 03:00,0.91,nan,0.02,0.46,3.74,0.0000,0.0001
2003-07-11 03:30,0.91,nan,0.02,0.46,3.73,0.0000,0.0000
2003-07-11 04:00,0.91,nan,0.01,0.46,3.73,0.0000,0.0000
2003-07-11 04:30,0.91,nan,0.00,0.46,3.73,0.0000,0.0000
2003-07-11 05:00,0.91,nan,0.00,0.46,3.73,0.0000,0.0000
2003-07-11 05:30,0.91,nan,0.00,0.46,3.73,0.0000,0.0000
2003-07-11 06:00,0.91,nan,0.00,0.46,3.72,0.0000,0.0000
2003-07-11 06:30,0.91,nan,0.00,0.46,3.72,0.0000,0.0000
2003-07-11 07:00,0.91,nan,0.01,0.46,3.72,0.0000,0.0000
2003-07-11 07:30,0.91,nan,0.01,0.46,3.72,0.0000,0.0000
2003-07-11 08:00,0.91,nan,0.00,0.46,3.72,0.0000,0.0000
2003-07-11 08:30,0.91,nan,0.00,0.46,3.72,0.0000,0.0000
2003-07-11 09:00,0.90,nan,0.00,0.46,3.71,0.0000,0.0000
2003-07-11 09:30,0.90,nan,0.00,0.46,3.71,0.0000,0.0000
2003-07-11 10:00,0.90,nan,0.00,0.46,3.71,0.0000,0.0000
2003-07-11 10:30,0.91,nan,0.00,0.46,3.71,0.0000,0.0000
2003-07-11 11:00,0.91,nan,0.00,0.46,3.71,0.0000,0.0000
2003-07-11 11:30,0.91,nan,0.00,0.46,3.71,0.0000,0.0000
2003-07-11 12:00,0.91,nan,0.00,0.46,3.71,0.0000,0.0000
2003-07-11 12:30,0.91,nan,0.00,0.46,3.71,0.0000,0.0000
2003-07-11 13:00,0.91,nan,0.01,0.46,3.70,0.0000,0.0000
2003-07-11 13:30,0.91,nan,0.01,0.46,3.70,0.0000,0.0000
2003-07-11 14:00,0.91,nan,0.01,0.46,3.70,0.0000,0.0000
2003-07-11 14:30,0.91,nan,0.00,0.46,3.70,0.0000,0.0000
2003-07-11 15:00,0.91,nan,0.00,0.46,3.70,0.0000,0.0000
2003-07-11 15:30,0.91,nan,0.00,0.46,3.70,0.0000,0.0000
2003-07-11 16:00,0.91,nan,0.00,0.46,3.70,0.0000,0.0000
2003-07-11 16:30,0.91,nan,0.00,0.46,3.69,0.0000,0.0000
2003-07-11 17:00,0.91,nan,0.02,0.46,3.69,0.0000,0.0000
2003-07-11 17:30,0.91,nan,0.02,0.46,3.69,0.0000,0.0000
2003-07-11 18:00,0.91,nan,0.04,0.46,3.70,0.0000,0.0000
2003-07-11 18:30,0.91,nan,0.04,0.46,3.70,0.0000,0.0000
2003-07-11 19:00,0.91,nan,0.04,0.46,3.69,0.0000,0.0000
2003-07-11 19:30,0.91,nan,0.04,0.46,3.70,0.0000,0.0000
2003-07-11 20:00,0.91,nan,0.11,0.46,3.70,0.0001,0.0005
2003-07-11 20:30,0.91,nan,0.07,0.46,3.70,0.0000,0.0002
2003-07-11 21:00,0.91,nan,0.12,0.46,3.70,0.0001,0.0004
2003-07-11 21:30,0.91,nan,0.17,0.46,3.71,0.0002,0.0008
2003-07-11 22:00,0.91,nan,0.18,0.46,3.72,0.0002,0.0009
2003-07-11 22:30,0.91,nan,0.19,0.46,3.73,0.0003,0.0010
2003-07-11 23:00,0.91,nan,0.67,0.46,3.77,0.0031,0.0033
2003-07-11 23:30,0.90,nan,0.60,0.46,3.81,0.0037,0.0035
2003-07-12 00:00,0.90,nan,0.28,0.46,3.83,0.0012,0.0018
2003-07-12 00:30,0.90,nan,0.27,0.46,3.84,0.0013,0.0019
2003-07-12 01:00,0.90,nan,0.25,0.46,3.85,0.0013,0.0017
2003-07-12 01:30,0.90,nan,0.13,0.46,3.86,0.0009,0.0008
2003-07-12 02:00,0.90,nan,0.10,0.46,3.86,0.0003,0.0008
2003-07-12 02:30,0.90,nan,0.02,0.46,3.86,0.0000,0.0001
2003-07-12 03:00,0.90,nan,0.00,0.46,3.86,0.0000,0.0000
2003-07-12 03:30,0.90,nan,0.00,0.46,3.86,0.0000,0.0000
2003-07-12 04:00,0.90,nan,0.00,0.46,3.86,0.0000,0.0000
2003-07-12 04:30,0.89,nan,0.01,0.46,3.86,0.0000,0.0000
2003-07-12 05:00,0.89,nan,0.02,0.46,3.86,0.0000,0.0000
2003-07-12 05:30,0.89,nan,0.00,0.46,3.86,0.0000,0.0000
2003-07-12 06:00,0.89,nan,0.00,0.46,3.86,0.0000,0.0000
2003-07-12 06:30,0.89,nan,0.00,0.46,3.85,0.0000,0.0000
2003-07-12 07:00,0.89,nan,0.00,0.46,3.85,0.0000,0.0000
2003-07-12 07:30,0.89,nan,0.00,0.46,3.85,0.0000,0.0000
2003-07-12 08:00,0.89,nan,0.00,0.46,3.85,0.0000,0.0000
2003-07-12 08:30,0.88,nan,0.01,0.46,3.85,0.0000,0.0000
2003-07-12 09:00,0.88,nan,0.01,0.46,3.84,0.0000,0.0000
2003-07-12 09:30,0.88,nan,0.00,0.46,3.84,0.0000,0.0000
2003-07-12 10:00,0.88,nan,0.02,0.46,3.84,0.0000,0.0000
2003-07-12 10:30,0.88,nan,0.03,0.46,3.84,0.0000,0.0000
2003-07-12 11:00,0.88,nan,0.04,0.46,3.84,0.0000,0.0000
2003-07-12 11:30,0.88,nan,0.02,0.46,3.84,0.0000,0.0000
2003-07-12 12:00,0.88,nan,0.01,0.46,3.84,0.0000,0.0000
2003-07-12 12:30,0.87,nan,0.01,0.46,3.83,0.0000,0.0000
2003-07-12 13:00,0.87,nan,0.00,0.46,3.83,0.0000,0.0000
2003-07-12 13:30,0.87,nan,0.00,0.46,3.83,0.0000,0.0000
2003-07-12 14:00,0.87,nan,0.00,0.46,3.83,0.0000,0.0000
2003-07-12 14:30,0.87,nan,0.00,0.46,3.83,0.0000,0.0000
2003-07-12 15:00,0.87,nan,0.00,0.46,3.83,0.0000,0.0000
2003-07-12 15:30,0.87,nan,0.00,0.46,3.83,0.0000,0.0000
2003-07-12 16:00,0.87,nan,0.00,0.46,3.83,0.0000,0.0000
2003-07-12 16:30,0.87,nan,0.00,0.46,3.83,0.0000,0.0000
2003-07-12 17:00,0.87,nan,0.00,0.46,3.82,0.0000,0.0000
2003-07-12 17:30,0.86,nan,0.00,0.46,3.82,0.0000,0.0000
2003-07-12 18:00,0.86,nan,0.01,0.46,3.82,0.0000,0.0000
2003-07-12 18:30,0.86,nan,0.01,0.46,3.82,0.0000,0.0000
2003-07-12 19:00,0.86,nan,0.02,0.46,3.82,0.0000,0.0000
2003-07-12 19:30,0.86,nan,0.01,0.46,3.82,0.0000,0.0000
2003-07-12 20:00,0.86,nan,0.02,0.46,3.82,0.0000,0.0000
2003-07-12 20:30,0.86,nan,0.00,0.46,3.81,0.0000,0.0000
2003-07-12 21:00,0.86,nan,0.00,0.46,3.81,0.0000,0.0000
2003-07-12 21:30,0.86,nan,0.00,0.46,3.81,0.0000,0.0000
2003-07-12 22:00,0.86,nan,0.00,0.46,3.81,0.0000,0.0000
2003-07-12 22:30,0.86,nan,0.01,0.46,3.80,0.0000,0.0000
2003-07-12 23:00,0.86,nan,0.00,0.46,3.80,0.0000,0.0000
2003-07-12 23:30,0.86,nan,0.00,0.46,3.80,0.0000,0.0000
2003-07-13 00:00,0.86,nan,0.00,0.46,3.80,0.0000,0.0000
2003-07-13 00:30,0.85,nan,0.00,0.46,3.80,0.0000,0.0000
2003-07-13 01:00,0.85,nan,0.00,0.46,3.80,0.0000,0.0000
2003-07-13 01:30,0.85,nan,0.00,0.46,3.80,0.0000,0.0000
2003-07-13 02:00,0.85,nan,0.00,0.46,3.80,0.0000,0.0000
2003-07-13 02:30,0.85,nan,0.00,0.46,3.80,0.0000,0.0000
2003-07-13 03:00,0.85,nan,0.00,0.46,3.79,0.0000,0.0000
2003-07-13 03:30,0.85,nan,0.00,0.46,3.79,0.0000,0.0000
2003-07-13 04:00,0.85,nan,0.00,0.46,3.79,0.0000,0.0000
2003-07-13 04:30,0.85,nan,0.00,0.46,3.79,0.0000,0.0000
2003-07-13 05:00,0.85,nan,0.00,0.46,3.79,0.0000,0.0000
2003-07-13 05:30,0.85,nan,0.00,0.46,3.79,0.0000,0.0000
2003-07-13 06:00,0.85,nan,0.00,0.46,3.78,0.0000,0.0000
2003-07-13 06:30,0.85,nan,0.00,0.46,3.78,0.0000,0.0000
2003-07-13 07:00,0.84,nan,0.00,0.46,3.78,0.0000,0.0000
2003-07-13 07:30,0.84,nan,0.00,0.46,3.78,0.0000,0.0000
2003-07-13 08:00,0.84,nan,0.00,0.46,3.78,0.0000,0.0000
2003-07-13 08:30,0.84,nan,0.00,0.46,3.78,0.0000,0.0000
2003-07-13 09:00,0.84,nan,0.00,0.46,3.77,0.0000,0.0000
2003-07-13 09:30,0.84,nan,0.00,0.46,3.77,0.0000,0.0000
2003-07-13 10:00,0.84,nan,0.00,0.46,3.77,0.0000,0.0000
2003-07-13 10:30,0.84,nan,0.00,0.46,3.77,0.0000,0.0000
2003-07-13 11:00,0.84,nan,0.00,0.46,3.77,0.0000,0.0000
2003-07-13 11:30,0.83,nan,0.00,0.46,3.76,0.0000,0.0000
2003-07-13 12:00,0.83,nan,0.00,0.46,3.76,0.0000,0.0000
2003-07-13 12:30,0.83,nan,0.00,0.46,3.76,0.0000,0.0000
2003-07-13 13:00,0.83,nan,0.00,0.46,3.76,0.0000,0.0000
2003-07-13 13:30,0.83,nan,0.00,0.46,3.76,0.0000,0.0000
2003-07-13 14:00,0.83,nan,0.00,0.46,3.76,0.0000,0.0000
2003-07-13 14:30,0.83,nan,0.00,0.46,3.75,0.0000,0.0000
2003-07-13 15:00,0.82,nan,0.03,0.46,3.76,0.0000,0.0003
2003-07-13 15:30,0.82,nan,0.00,0.46,3.75,0.0000,0.0000
2003-07-13 16:00,0.82,nan,0.11,0.46,3.76,0.0002,0.0006
2003-07-13 16:30,0.82,nan,0.04,0.46,3.76,0.0000,0.0001
2003-07-13 17:00,0.82,nan,0.05,0.46,3.76,0.0000,0.0005
2003-07-13 17:30,0.82,nan,0.11,0.46,3.76,0.0001,0.0013
2003-07-13 18:00,0.82,nan,0.10,0.46,3.76,0.0002,0.0009
2003-07-13 18:30,0.81,nan,0.09,0.46,3.76,0.0001,0.0008
2003-07-13 19:00,0.81,nan,0.13,0.46,3.77,0.0007,0.0012
2003-07-13 19:30,0.81,nan,0.70,0.46,3.80,0.0055,0.0069
2003-07-13 20:00,0.81,nan,1.10,0.46,3.87,0.0104,0.0092
2003-07-13 20:30,0.81,nan,1.30,0.46,3.95,0.0134,0.0106
2003-07-13 21:00,0.81,nan,0.80,0.46,4.00,0.0093,0.0081
2003-07-13 21:30,0.80,nan,0.83,0.46,4.05,0.0104,0.0083
2003-07-13 22:00,0.80,nan,0.73,0.46,4.09,0.0074,0.0082
2003-07-13 22:30,0.80,nan,0.60,0.46,4.11,0.0044,0.0067
2003-07-13 23:00,0.80,nan,0.59,0.46,4.15,0.0046,0.0062
2003-07-13 23:30,0.80,nan,0.63,0.46,4.19,0.0070,0.0048
2003-07-14 00:00,0.80,nan,0.66,0.46,4.23,0.0058,0.0038
2003-07-14 00:30,0.79,nan,0.39,0.46,4.25,0.0023,0.0031
2003-07-14 01:00,0.79,nan,0.31,0.46,4.26,0.0004,0.0014
2003-07-14 01:30,0.79,nan,0.15,0.46,4.27,0.0002,0.0017
2003-07-14 02:00,0.79,nan,0.08,0.46,4.27,0.0000,0.0004
2003-07-14 02:30,0.79,nan,0.06,0.46,4.27,0.0000,0.0003
2003-07-14 03:00,0.79,nan,0.04,0.46,4.27,0.0000,0.0001
2003-07-14 03:30,0.79,nan,0.01,0.46,4.27,0.0000,0.0000
2003-07-14 04:00,0.78,nan,0.00,0.46,4.27,0.0000,0.0000
2003-07-14 04:30,0.78,nan,0.00,0.46,4.26,0.0000,0.0000
2003-07-14 05:00,0.78,nan,0.00,0.46,4.26,0.0000,0.0000
2003-07-14 05:30,0.78,nan,0.00,0.46,4.26,0.0000,0.0000
2003-07-14 06:00,0.78,nan,0.00,0.46,4.26,0.0000,0.0000
2003-07-14 06:30,0.78,nan,0.00,0.46,4.26,0.0000,0.0000
2003-07-14 07:00,0.77,nan,0.00,0.46,4.26,0.0000,0.0000
2003-07-14 07:30,0.77,nan,0.00,0.46,4.26,0.0000,0.0000
2003-07-14 08:00,0.77,nan,0.01,0.46,4.26,0.0000,0.0000
2003-07-14 08:30,0.77,nan,0.02,0.46,4.26,0.0000,0.0001
2003-07-14 09:00,0.77,nan,0.03,0.46,4.26,0.0000,0.0001
2003-07-14 09:30,0.77,nan,0.05,0.46,4.26,0.0000,0.0001
2003-07-14 10:00,0.77,nan,0.05,0.46,4.26,0.0000,0.0001
2003-07-14 10:30,0.77,nan,0.06,0.46,4.26,0.0000,0.0001
2003-07-14 11:00,0.76,nan,0.03,0.46,4.26,0.0000,0.0000
2003-07-14 11:30,0.76,nan,0.03,0.46,4.26,0.0000,0.0000
2003-07-14 12:00,0.76,nan,0.01,0.46,4.26,0.0000,0.0000
2003-07-14 12:30,0.76,nan,0.00,0.46,4.25,0.0000,0.0000
2003-07-14 13:00,0.76,nan,0.00,0.46,4.25,0.0000,0.0000
2003-07-14 13:30,0.76,nan,0.08,0.46,4.25,0.0004,0.0010
2003-07-14 14:00,0.76,nan,0.13,0.46,4.26,0.0007,0.0017
2003-07-14 14:30,0.76,nan,0.42,0.46,4.28,0.0049,0.0042
2003-07-14 15:00,0.75,nan,1.13,0.46,4.35,0.0114,0.0072
2003-07-14 15:30,0.75,nan,0.78,0.46,4.39,0.0060,0.0078
2003-07-14 16:00,0.75,nan,0.83,0.46,4.43,0.0057,0.0080
2003-07-14 16:30,0.75,nan,0.50,0.46,4.46,0.0010,0.0027
2003-07-14 17:00,0.75,nan,0.66,0.46,4.49,0.0022,0.0041
2003-07-14 17:30,0.75,nan,0.64,0.46,4.52,0.0024,0.0042
2003-07-14 18:00,0.75,nan,0.76,0.46,4.57,0.0046,0.0057
2003-07-14 18:30,0.75,nan,1.32,0.46,4.64,0.0100,0.0084
2003-07-14 19:00,0.75,nan,1.01,0.46,4.70,0.0084,0.0093
2003-07-14 19:30,0.75,nan,0.93,0.46,4.75,0.0067,0.0098
2003-07-14 20:00,0.74,nan,0.92,0.46,4.81,0.0064,0.0108
2003-07-14 20:30,0.74,nan,0.83,0.46,4.85,0.0048,0.0113
2003-07-14 21:00,0.74,nan,0.72,0.46,4.87,0.0029,0.0104
2003-07-14 21:30,0.74,nan,0.77,0.46,4.91,0.0028,0.0097
2003-07-14 22:00,0.74,nan,0.56,0.46,4.93,0.0023,0.0081
2003-07-14 22:30,0.74,nan,0.44,0.46,4.96,0.0017,0.0060
2003-07-14 23:00,0.74,nan,0.36,0.46,4.96,0.0015,0.0046
2003-07-14 23:30,0.74,nan,0.65,0.46,5.00,0.0014,0.0042
2003-07-15 00:00,0.74,nan,0.49,0.46,5.02,0.0007,0.0035
2003-07-15 00:30,0.74,nan,0.42,0.46,5.04,0.0003,0.0022
2003-07-15 01:00,0.73,nan,0.40,0.46,5.05,0.0016,0.0024
2003-07-15 01:30,0.73,nan,0.37,0.46,5.07,0.0007,0.0038
2003-07-15 02:00,0.73,nan,0.45,0.46,5.09,0.0018,0.0059
2003-07-15 02:30,0.73,nan,0.45,0.46,5.12,0.0019,0.0060
2003-07-15 03:00,0.73,nan,0.45,0.46,5.14,0.0019,0.0061
2003-07-15 03:30,0.73,nan,0.45,0.46,5.15,0.0039,0.0038
2003-07-15 04:00,0.73,nan,0.37,0.46,5.17,0.0022,0.0029
2003-07-15 04:30,0.73,nan,0.23,0.46,5.18,0.0017,0.0021
2003-07-15 05:00,0.73,nan,0.16,0.46,5.18,0.0003,0.0014
2003-07-15 05:30,0.73,nan,0.15,0.46,5.19,0.0003,0.0010
2003-07-15 06:00,0.72,nan,0.12,0.46,5.19,0.0000,0.0005
2003-07-15 06:30,0.72,nan,0.04,0.46,5.19,0.0000,0.0002
2003-07-15 07:00,0.72,nan,0.03,0.46,5.18,0.0000,0.0001
2003-07-15 07:30,0.72,nan,0.04,0.46,5.18,0.0000,0.0000
2003-07-15 08:00,0.72,nan,0.03,0.46,5.18,0.0000,0.0000
2003-07-15 08:30,0.72,nan,0.02,0.46,5.18,0.0000,0.0000
2003-07-15 09:00,0.72,nan,0.00,0.46,5.18,0.0000,0.0000
2003-07-15 09:30,0.72,nan,0.00,0.46,5.17,0.0000,0.0000
2003-07-15 10:00,0.72,nan,0.00,0.46,5.17,0.0000,0.0000
